Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-12-06,38.9,38.9,36.9,37.35,37.35,228390.0,85.7
2000-12-05,38.3,38.3,36.05,36.9,36.75,264326.0,97.81
2000-12-04,37.4,38.4,37.25,37.3,37.55,217618.0,82.43
2000-12-01,36.2,37.65,36.05,37.4,37.4,207023.0,76.88
2000-11-30,38.5,38.5,35.6,36.7,36.65,463127.0,169.53
2000-11-29,39.5,40.6,38.5,38.5,38.7,645211.0,254.78
2000-11-28,36.5,40.15,36.05,39.5,39.6,541879.0,208.33
2000-11-27,36.1,36.5,35.5,36.2,36.15,82055.0,29.54
2000-11-24,35.75,36.1,35.55,35.75,35.7,25178.0,8.99
2000-11-23,35.6,35.95,35.2,35.55,35.65,24281.0,8.66
2000-11-22,35.1,36.4,35.1,35.9,35.95,90454.0,32.46
2000-11-21,35.8,37.4,34.85,35.5,35.25,135983.0,48.04
2000-11-20,35.3,36.0,34.9,35.2,35.05,90460.0,31.9
2000-11-17,37.0,37.4,35.2,35.85,35.9,167566.0,60.35
2000-11-16,34.8,39.9,34.5,37.15,37.35,621736.0,231.57
2000-11-15,34.3,34.8,34.15,34.45,34.45,79905.0,27.49
2000-11-14,33.85,34.45,33.45,33.6,33.75,102143.0,34.51
2000-11-13,33.85,33.85,33.45,33.65,33.75,57393.0,19.32
2000-11-10,34.05,34.15,33.75,34.15,34.0,35720.0,12.11
2000-11-09,34.05,34.3,33.75,34.25,34.25,33465.0,11.4
2000-11-08,34.0,35.0,33.95,34.25,34.35,103597.0,35.81
2000-11-07,33.5,34.15,33.4,33.95,33.8,63066.0,21.35
2000-11-06,34.0,34.25,33.5,33.55,33.75,79100.0,26.83
2000-11-03,34.35,34.5,33.9,34.0,34.05,57052.0,19.46
2000-11-02,34.2,34.45,33.6,33.9,33.9,40421.0,13.7
2000-11-01,32.7,34.45,32.7,34.0,34.05,73396.0,24.81
2000-10-31,32.75,33.0,32.1,32.8,32.7,106753.0,34.89
2000-10-30,33.75,34.25,32.8,32.95,33.05,62741.0,21.02
2000-10-27,34.25,34.4,34.0,34.3,34.25,10570.0,3.61
2000-10-26,33.9,34.5,33.45,34.5,34.25,17015.0,5.8
2000-10-25,33.5,34.2,33.4,33.65,33.75,40418.0,13.59
2000-10-24,33.6,33.75,33.25,33.35,33.35,76840.0,25.68
2000-10-23,33.65,33.95,33.6,33.65,33.65,61438.0,20.72
2000-10-20,34.25,34.65,33.65,34.0,33.95,74000.0,25.23
2000-10-19,33.5,33.6,32.2,33.5,33.35,91869.0,30.58
2000-10-18,33.9,34.0,33.25,34.0,33.85,40300.0,13.57
2000-10-17,34.0,34.2,33.25,33.3,33.5,97853.0,32.99
2000-10-16,35.45,35.65,34.2,34.6,34.3,50873.0,17.57
2000-10-13,34.05,34.95,34.05,34.85,34.35,40325.0,13.82
2000-10-12,33.85,34.95,33.85,34.85,34.75,34545.0,11.95
2000-10-11,35.0,35.3,34.25,35.15,35.0,57365.0,20.03
2000-10-10,35.4,35.4,34.75,35.0,34.95,62668.0,21.94
2000-10-09,35.4,35.7,35.2,35.3,35.4,25250.0,8.93
2000-10-06,35.6,36.9,35.2,35.85,35.8,32475.0,11.55
2000-10-05,35.6,36.5,35.6,35.7,35.7,65515.0,23.6
2000-10-04,35.5,36.0,35.35,35.8,35.8,57427.0,20.5
2000-10-03,36.0,36.0,35.0,35.35,35.4,70650.0,25.06
2000-09-29,36.0,36.0,35.4,35.45,35.55,49558.0,17.65
2000-09-28,36.0,36.15,35.75,36.1,36.05,27473.0,9.9
2000-09-27,36.1,36.5,35.3,36.1,36.05,40094.0,14.4
2000-09-26,36.0,36.7,35.7,36.0,35.9,102623.0,37.16
2000-09-25,35.5,36.3,34.5,36.0,35.95,48000.0,17.18
2000-09-22,36.4,36.4,35.0,35.0,35.15,67399.0,23.95
2000-09-21,36.25,36.6,36.1,36.2,36.3,21575.0,7.85
2000-09-20,36.85,36.85,36.0,36.6,36.6,49830.0,18.14
2000-09-19,36.2,37.0,36.1,36.1,36.3,160291.0,58.61
2000-09-18,36.25,37.15,36.1,36.95,36.9,75843.0,27.88
2000-09-15,38.0,38.2,37.0,37.0,37.1,115878.0,43.41
2000-09-14,38.5,38.5,37.25,37.75,37.9,69105.0,26.06
2000-09-13,37.6,38.55,37.6,38.05,38.0,79796.0,30.44
2000-09-12,38.5,38.9,37.5,38.1,38.05,228338.0,86.97
2000-09-11,40.0,40.0,38.3,38.9,39.0,131459.0,51.78
2000-09-08,39.45,40.95,39.0,39.1,39.2,148997.0,58.73
2000-09-07,42.3,43.55,39.65,39.9,39.85,340734.0,140.53
2000-09-06,40.95,43.5,39.0,41.5,41.25,525617.0,218.44
2000-09-05,35.8,38.95,35.0,38.2,37.95,246436.0,92.74
2000-09-04,35.4,35.4,34.4,34.4,34.6,56128.0,19.5
2000-08-31,35.0,35.1,34.55,34.8,34.85,20351.0,7.1
2000-08-30,35.3,35.5,34.8,35.15,35.1,29031.0,10.21
2000-08-29,34.75,35.3,34.75,34.8,34.9,42492.0,14.85
2000-08-28,35.05,35.7,34.85,35.0,34.9,74038.0,25.94
2000-08-25,35.85,35.9,35.2,35.35,35.45,35098.0,12.42
2000-08-24,35.4,35.9,34.8,35.55,35.55,37431.0,13.28
2000-08-23,35.0,35.5,34.65,35.15,35.2,45524.0,16.03
2000-08-22,34.2,35.1,34.2,34.75,34.8,69037.0,23.97
2000-08-21,34.8,34.9,34.25,34.7,34.75,38593.0,13.35
2000-08-18,34.3,34.8,34.0,34.5,34.55,15905.0,5.48
2000-08-17,33.8,35.95,33.8,34.6,34.55,54820.0,18.96
2000-08-16,33.95,34.4,33.85,34.0,34.0,31522.0,10.75
2000-08-14,33.5,34.15,33.4,33.75,33.65,49816.0,16.78
2000-08-11,34.4,35.3,33.55,33.9,33.85,61852.0,21.04
2000-08-10,34.75,35.15,34.55,34.6,34.6,12073.0,4.2
2000-08-09,35.0,35.2,34.5,35.0,34.95,22108.0,7.72
2000-08-08,34.3,34.75,34.25,34.4,34.45,89205.0,30.71
2000-08-07,34.1,35.75,34.0,35.0,34.65,33305.0,11.58
2000-08-04,35.3,35.35,34.8,34.8,35.0,23229.0,8.14
2000-08-03,35.45,35.8,35.15,35.3,35.35,24185.0,8.57
2000-08-02,35.4,35.6,35.05,35.5,35.45,26423.0,9.33
2000-08-01,35.5,36.0,34.85,34.9,35.05,107810.0,37.99
2000-07-31,36.9,36.9,35.15,35.6,35.65,47134.0,16.82
2000-07-28,35.0,37.0,35.0,35.3,35.45,72253.0,25.65
2000-07-27,35.9,36.0,33.5,35.6,35.7,142476.0,49.95
2000-07-26,36.0,37.4,36.0,36.3,36.2,75930.0,27.79
2000-07-25,36.0,36.9,35.0,36.5,36.2,128795.0,46.2
2000-07-24,36.25,36.7,35.2,35.8,35.6,68235.0,24.34
2000-07-21,37.5,37.5,36.25,36.8,36.6,71260.0,26.26
2000-07-20,37.2,37.7,37.05,37.45,37.25,38230.0,14.28
2000-07-19,37.4,38.0,37.2,37.9,37.65,46780.0,17.62
2000-07-18,38.0,38.0,36.65,37.0,36.95,116707.0,43.29
2000-07-17,39.4,39.4,35.5,38.0,38.0,54519.0,20.74
2000-07-14,38.8,39.0,38.25,38.25,38.3,98961.0,38.07
2000-07-13,39.0,39.75,38.75,38.75,38.8,69911.0,27.42
2000-07-12,39.2,39.25,38.5,39.2,39.0,52474.0,20.41
2000-07-11,38.7,38.95,38.45,38.5,38.55,87869.0,33.95
2000-07-10,39.4,39.5,38.6,38.8,38.9,42862.0,16.75
2000-07-07,39.4,39.4,38.55,39.0,38.9,42122.0,16.38
2000-07-06,39.05,39.8,39.0,39.35,39.35,57172.0,22.51
2000-07-05,39.0,41.0,38.9,39.55,39.65,142924.0,56.99
2000-07-04,38.8,38.8,37.85,38.3,38.0,101168.0,38.58
2000-07-03,38.0,38.8,38.0,38.3,38.4,44303.0,17.03
2000-06-30,38.6,39.2,38.0,38.5,38.25,65967.0,25.3
2000-06-29,39.45,39.95,38.7,39.0,38.9,100056.0,39.3
2000-06-28,38.5,39.25,38.3,39.25,39.2,76655.0,29.84
2000-06-27,39.0,39.75,37.55,38.1,38.15,142593.0,55.09
2000-06-26,39.55,39.8,37.0,39.05,39.15,69905.0,27.17
2000-06-23,41.8,41.9,39.6,39.95,39.9,104160.0,42.05
2000-06-22,40.5,40.9,40.15,40.5,40.6,52855.0,21.44
2000-06-21,40.5,41.5,40.2,40.7,40.55,84402.0,34.43
2000-06-20,40.55,41.6,38.5,41.0,40.85,169853.0,69.23
2000-06-19,41.0,42.25,40.6,40.9,41.1,123892.0,51.0
2000-06-16,40.7,41.4,39.15,40.8,40.65,150906.0,61.05
2000-06-15,42.0,42.0,40.1,40.45,40.6,135959.0,55.82
2000-06-14,43.7,43.8,41.15,41.25,41.25,116342.0,48.85
2000-06-13,41.55,41.9,40.3,41.2,41.35,239087.0,98.58
2000-06-12,44.25,44.5,41.65,42.25,42.05,314853.0,135.03
2000-06-09,44.0,45.55,43.0,43.75,43.65,609147.0,268.93
2000-06-08,37.5,40.7,37.5,40.7,40.7,485660.0,195.71
2000-06-07,35.25,36.5,35.25,36.5,36.3,62075.0,22.37
2000-06-06,36.0,36.0,35.1,36.0,35.65,100034.0,35.59
2000-06-05,36.5,37.5,35.5,35.9,35.7,208103.0,76.27
2000-06-02,35.3,36.2,35.2,35.65,35.7,95757.0,34.27
2000-06-01,36.2,36.3,34.3,34.85,34.75,134909.0,47.34
2000-05-31,37.35,38.0,35.1,36.0,36.1,260337.0,95.04
2000-05-30,33.25,35.6,32.6,35.5,35.15,317298.0,108.09
2000-05-29,32.0,33.35,32.0,33.0,32.95,206405.0,67.95
2000-05-26,30.1,32.25,30.05,32.2,31.95,243667.0,77.01
2000-05-25,33.95,34.25,29.8,31.0,30.95,878065.0,273.91
2000-05-24,33.5,34.45,33.3,33.3,33.6,100642.0,34.15
2000-05-23,34.1,34.7,33.65,33.8,33.85,113743.0,38.62
2000-05-22,35.9,35.9,33.7,34.6,34.85,198328.0,68.38
2000-05-19,35.7,36.05,35.35,35.7,35.55,66118.0,23.54
2000-05-18,36.1,36.5,35.7,36.25,36.1,41255.0,14.93
2000-05-17,35.75,37.1,35.5,36.35,36.3,99342.0,36.33
2000-05-16,35.5,36.5,35.0,35.35,35.4,107746.0,38.12
2000-05-15,36.0,36.6,34.5,36.0,36.0,88031.0,31.27
2000-05-12,37.0,37.1,35.4,35.45,35.55,110732.0,40.04
2000-05-11,37.75,37.75,36.25,36.95,36.85,33745.0,12.43
2000-05-10,38.4,38.45,37.25,37.5,37.55,66000.0,24.95
2000-05-09,37.05,38.5,37.05,38.3,37.95,130439.0,49.13
2000-05-08,39.5,40.0,37.5,37.85,37.95,140101.0,54.29
2000-05-05,36.5,39.8,36.45,39.4,39.0,223267.0,86.45
2000-05-04,35.9,36.5,35.7,35.95,36.05,70561.0,25.45
2000-05-03,35.0,36.75,34.05,35.75,35.3,255610.0,90.9
2000-05-02,36.75,36.75,35.0,35.3,35.4,339596.0,120.96
2000-04-28,36.9,36.9,35.4,35.55,35.65,100761.0,36.17
2000-04-27,37.3,37.95,36.1,36.15,36.25,76889.0,28.17
2000-04-26,36.35,37.4,34.8,37.4,37.1,182040.0,66.21
2000-04-25,34.6,35.7,34.0,34.55,34.6,230307.0,79.77
2000-04-24,36.25,36.45,35.05,35.6,35.6,112215.0,40.04
2000-04-20,36.3,37.5,34.8,36.0,36.15,232704.0,83.49
2000-04-19,38.0,38.0,35.6,36.5,36.55,204075.0,74.48
2000-04-18,37.0,38.5,34.5,35.9,35.75,629521.0,226.44
2000-04-17,38.1,38.35,36.85,37.3,37.5,269928.0,100.73
2000-04-13,41.0,41.9,39.0,40.4,40.05,147994.0,59.12
2000-04-12,40.55,41.85,40.5,41.2,41.3,122025.0,50.5
2000-04-11,39.95,42.75,39.4,41.3,41.25,488757.0,199.59
2000-04-10,46.2,46.8,42.75,42.75,42.75,385855.0,173.42
2000-04-07,46.5,47.9,45.8,46.0,46.45,380170.0,178.14
2000-04-06,44.35,46.5,44.1,45.9,45.85,230181.0,104.58
2000-04-05,44.5,46.45,44.0,45.45,45.55,191275.0,86.87
2000-04-04,46.5,46.9,43.75,44.15,44.15,429402.0,192.15
2000-04-03,47.9,49.9,46.75,46.9,47.05,181649.0,87.05
2000-03-31,46.5,47.9,45.25,47.5,47.25,222726.0,103.88
2000-03-30,49.5,49.5,46.05,47.55,47.2,359394.0,170.35
2000-03-29,52.4,52.4,49.25,49.8,49.65,610608.0,310.57
2000-03-28,50.0,51.3,48.5,51.3,49.85,423035.0,209.5
2000-03-27,55.5,55.5,50.1,50.65,50.45,328345.0,168.72
2000-03-24,54.2,54.7,49.5,52.5,52.85,458053.0,237.56
2000-03-23,52.4,52.4,51.25,52.4,52.4,617453.0,322.9
2000-03-22,46.25,48.5,46.25,48.5,48.5,58395.0,27.94
2000-03-21,43.5,46.5,43.05,45.3,44.9,423317.0,190.03
2000-03-16,50.5,50.5,46.25,46.25,46.25,227852.0,106.2
2000-03-15,53.5,54.8,48.25,49.35,50.25,604301.0,298.66
2000-03-14,52.4,54.2,52.4,52.4,52.4,542327.0,284.63
2000-03-13,56.95,59.15,56.95,56.95,56.95,43514.0,24.83
2000-03-10,63.05,65.0,61.9,61.9,61.9,70450.0,43.84
2000-03-09,78.85,78.95,67.25,67.25,67.25,704050.0,500.0
2000-03-08,73.1,73.1,63.0,73.1,73.1,714044.0,518.57
2000-03-07,67.65,67.65,65.0,67.65,67.65,369354.0,249.54
2000-03-06,62.0,62.6,61.65,62.6,62.6,240075.0,149.98
2000-03-03,57.95,57.95,52.5,57.95,57.95,857851.0,484.73
2000-03-02,53.6,53.65,53.6,53.65,53.65,70536.0,37.84
2000-03-01,49.0,49.65,46.05,49.65,49.65,240023.0,117.31
2000-02-29,49.5,49.55,42.7,45.2,45.95,1165108.0,555.26
2000-02-28,45.85,45.85,44.3,45.85,45.85,1183105.0,541.39
2000-02-25,42.45,42.45,42.45,42.45,42.45,7185.0,3.05
2000-02-24,39.3,39.3,39.3,39.3,39.3,20267.0,7.96
2000-02-23,36.35,36.35,36.35,36.35,36.35,7450.0,2.71
2000-02-22,34.25,35.0,33.45,33.75,33.65,175567.0,59.59
2000-02-21,35.0,35.5,33.5,35.2,35.2,134766.0,47.09
2000-02-18,35.95,36.25,34.75,35.25,35.25,229121.0,80.73
2000-02-17,36.0,36.5,35.0,36.0,35.9,91564.0,32.91
2000-02-16,36.0,37.0,36.0,36.45,36.35,114503.0,41.58
2000-02-15,36.8,37.0,35.25,35.6,35.6,250769.0,90.29
2000-02-14,36.4,37.9,35.4,36.6,36.7,324608.0,119.36
2000-02-11,36.5,37.4,35.0,35.5,35.3,334860.0,120.72
2000-02-10,35.05,36.35,34.25,36.0,35.95,169764.0,61.16
2000-02-09,36.5,37.45,36.0,36.25,36.25,255990.0,93.53
2000-02-08,37.4,37.8,35.1,35.85,35.6,362940.0,131.47
2000-02-07,37.4,37.85,36.5,36.95,36.8,255208.0,94.96
2000-02-04,37.2,38.1,36.75,37.2,36.95,411498.0,153.74
2000-02-03,37.5,38.5,36.2,36.8,36.75,231241.0,85.47
2000-02-02,37.4,39.3,36.5,36.7,36.55,404652.0,150.33
2000-02-01,37.05,37.55,34.95,36.7,36.35,515206.0,187.78
2000-01-31,42.0,42.0,37.65,37.65,37.95,438071.0,171.71
2000-01-28,39.95,42.15,39.1,41.0,40.9,679612.0,279.18
2000-01-27,37.5,39.5,37.35,39.0,39.0,315201.0,121.48
2000-01-25,36.7,37.4,36.7,37.0,37.15,258637.0,95.74
2000-01-24,37.75,37.75,36.6,37.0,37.0,168972.0,62.68
2000-01-21,37.0,37.5,36.6,37.5,37.4,78919.0,29.41
2000-01-20,37.9,37.9,37.0,37.2,37.15,134943.0,50.34
2000-01-19,37.85,37.85,37.0,37.3,37.4,193835.0,72.51
2000-01-18,37.5,37.5,36.75,37.15,37.05,291962.0,108.14
2000-01-17,37.75,38.1,37.0,37.0,37.15,386409.0,145.19
2000-01-14,37.75,37.75,36.55,37.0,36.8,137199.0,50.6
2000-01-13,37.95,38.0,36.7,36.95,36.85,184952.0,69.05
2000-01-12,37.95,37.95,36.9,37.45,37.4,187455.0,70.0
2000-01-11,38.4,38.75,36.0,36.25,36.25,402129.0,147.12
2000-01-10,38.5,38.55,37.55,37.75,37.75,244018.0,92.85
2000-01-07,39.2,39.2,37.5,38.0,37.8,259044.0,98.49
2000-01-06,39.1,41.5,37.7,38.7,38.65,806180.0,315.86
2000-01-05,41.0,43.0,39.0,39.95,39.45,688933.0,280.75
2000-01-04,43.05,43.05,38.0,42.9,42.1,888994.0,368.45
2000-01-03,39.85,39.85,39.85,39.85,39.85,84151.0,33.53
1999-12-30,36.55,38.15,36.5,37.1,36.9,152267.0,56.46
1999-12-29,37.2,37.2,36.25,36.5,36.45,59050.0,21.61
1999-12-28,36.25,36.95,35.15,36.5,36.25,180069.0,65.57
1999-12-27,37.1,37.95,36.0,36.3,36.2,122280.0,44.73
1999-12-24,39.5,40.5,37.5,37.6,37.85,204037.0,78.97
1999-12-23,38.5,39.5,37.7,38.0,38.05,83524.0,32.12
1999-12-22,41.05,41.5,38.7,39.0,39.15,365215.0,146.08
1999-12-21,41.65,44.15,39.0,40.5,39.65,530084.0,214.97
1999-12-20,39.95,40.85,38.25,40.85,40.85,509666.0,203.8
1999-12-17,41.7,41.7,37.6,38.05,37.8,486887.0,191.86
1999-12-16,36.0,38.6,35.95,38.6,38.6,476838.0,180.91
1999-12-15,35.1,36.0,33.0,35.55,35.7,183636.0,64.51
1999-12-14,35.15,35.15,33.3,33.7,33.7,252036.0,85.31
1999-12-13,34.55,35.2,34.45,34.65,34.6,129450.0,44.92
1999-12-10,35.5,35.75,34.5,35.0,34.85,289844.0,101.22
1999-12-09,36.0,36.0,35.0,35.6,35.3,217343.0,77.1
1999-12-08,37.0,38.0,34.5,35.85,35.7,321351.0,116.34
1999-12-07,38.2,38.45,35.6,36.0,36.1,306324.0,113.45
1999-12-06,38.45,39.4,37.25,37.8,37.65,386041.0,147.84
1999-12-03,37.5,38.95,36.95,37.55,37.75,452959.0,171.77
1999-12-02,36.9,37.75,35.95,36.65,36.8,136120.0,50.17
1999-12-01,35.0,37.45,35.0,35.5,36.0,235130.0,86.18
1999-11-30,34.7,34.95,34.5,34.65,34.65,79033.0,27.43
1999-11-29,34.7,35.0,34.5,34.75,34.55,55912.0,19.47
1999-11-26,35.2,35.25,34.55,35.0,34.95,113163.0,39.54
1999-11-25,35.85,35.85,34.35,35.1,34.75,131063.0,45.92
1999-11-24,36.3,36.3,35.0,35.6,35.15,130167.0,46.16
1999-11-22,35.85,36.25,35.1,35.4,35.3,50250.0,17.88
1999-11-19,36.9,36.95,35.45,35.7,35.55,88375.0,31.94
1999-11-18,36.65,36.85,36.55,36.8,36.7,11668.0,4.28
1999-11-17,36.55,37.2,36.35,36.85,36.85,42066.0,15.53
1999-11-16,36.95,37.0,36.6,36.65,36.85,63473.0,23.41
1999-11-15,37.0,37.95,36.75,37.0,37.0,40393.0,15.0
1999-11-12,37.45,37.5,36.7,36.75,36.8,64649.0,23.95
1999-11-11,37.25,37.7,37.2,37.2,37.35,42465.0,15.92
1999-11-10,37.1,37.85,37.0,37.6,37.7,31445.0,11.77
1999-11-09,38.0,38.0,36.6,37.0,37.1,72346.0,26.79
1999-11-07,38.95,39.0,37.25,37.25,37.65,32215.0,12.14
1999-11-05,37.85,37.95,36.55,36.8,36.85,81225.0,30.14
1999-11-04,37.5,38.0,36.8,37.3,37.25,56438.0,21.0
1999-11-03,38.8,39.4,37.0,37.45,37.5,110960.0,41.6
1999-11-02,35.75,38.35,35.0,37.75,37.4,232534.0,86.08
1999-11-01,39.95,40.0,36.5,36.6,37.15,406322.0,152.34
1999-10-29,37.55,39.8,37.55,38.75,38.85,467993.0,178.13
1999-10-28,41.0,42.0,40.8,40.8,40.8,97231.0,39.81
1999-10-27,51.5,51.5,43.85,44.7,44.35,695365.0,324.36
1999-10-26,44.5,47.65,44.1,47.65,47.65,376304.0,175.18
1999-10-25,45.8,46.4,43.45,43.9,44.1,430310.0,190.59
1999-10-23,40.9,43.45,40.1,43.45,43.35,121494.0,51.27
1999-10-22,39.25,40.75,38.5,40.1,40.2,89292.0,35.42
1999-10-21,40.25,40.55,39.05,39.2,39.35,74071.0,29.38
1999-10-20,40.0,41.25,39.5,40.0,40.0,90171.0,36.23
1999-10-18,38.15,39.6,37.05,39.0,39.0,340834.0,130.83
1999-10-15,39.2,40.2,38.05,39.0,38.85,102196.0,39.56
1999-10-14,41.75,42.5,39.75,39.95,39.95,128268.0,52.2
1999-10-13,42.95,44.0,39.5,41.0,40.4,590271.0,245.46
1999-10-12,39.5,42.15,39.0,42.15,42.15,344184.0,142.12
1999-10-11,36.6,39.0,36.3,39.0,39.0,377515.0,145.11
1999-10-08,35.8,36.75,35.25,36.25,36.1,194566.0,70.4
1999-10-07,35.25,36.0,34.6,35.0,35.1,241235.0,85.39
1999-10-06,35.0,35.95,34.0,34.6,34.45,154985.0,54.38
1999-10-05,35.0,35.0,34.05,34.5,34.4,181018.0,62.32
1999-10-04,35.2,35.5,34.65,34.85,34.8,52370.0,18.32
1999-10-01,35.55,36.0,34.9,35.4,35.5,116814.0,41.61
1999-09-30,36.0,36.0,35.4,36.0,35.85,147545.0,52.83
1999-09-29,35.9,36.15,35.25,35.75,35.8,88120.0,31.47
1999-09-28,35.45,35.5,34.8,35.0,35.05,102200.0,35.88
1999-09-27,35.6,36.15,35.2,35.4,35.5,47786.0,16.99
1999-09-24,35.75,36.4,35.45,36.15,36.0,89690.0,32.22
1999-09-23,36.75,36.8,35.05,35.9,35.8,130647.0,46.58
1999-09-22,35.1,36.9,35.0,36.0,35.9,162382.0,57.9
1999-09-21,35.1,35.7,33.1,35.05,35.1,129049.0,44.72
1999-09-20,36.4,36.5,35.0,35.0,35.25,59501.0,21.21
1999-09-17,35.75,36.8,35.5,35.5,35.65,50334.0,18.06
1999-09-16,37.0,37.2,36.0,36.4,36.25,34802.0,12.66
1999-09-15,37.5,37.5,36.25,36.9,36.75,58703.0,21.64
1999-09-14,36.5,37.5,36.0,36.75,36.55,58647.0,21.6
1999-09-10,37.25,37.25,36.75,37.0,36.9,35352.0,13.06
1999-09-09,37.4,37.75,37.0,37.5,37.5,33686.0,12.56
1999-09-08,37.0,37.95,36.7,37.5,37.35,41885.0,15.65
1999-09-07,37.0,37.6,36.7,37.1,37.15,95615.0,35.53
1999-09-06,36.5,37.0,36.25,37.0,36.95,27820.0,10.24
1999-09-03,37.0,37.5,36.65,36.95,36.85,45500.0,16.79
1999-09-02,37.5,37.75,37.0,37.2,37.15,44880.0,16.74
1999-09-01,39.0,39.0,37.25,38.05,38.05,112815.0,42.82
1999-08-31,38.05,38.25,37.5,38.0,37.7,171581.0,64.86
1999-08-30,38.0,39.35,38.0,38.0,38.15,88035.0,33.89
1999-08-27,39.4,39.7,38.5,39.0,39.0,104252.0,40.78
1999-08-26,39.5,40.5,38.8,39.15,39.05,109123.0,42.84
1999-08-25,39.75,40.95,37.15,38.85,38.45,346437.0,137.38
1999-08-24,38.0,38.4,37.05,38.0,38.05,138127.0,51.98
1999-08-23,37.5,38.0,37.0,37.05,37.2,107494.0,40.29
1999-08-20,35.65,37.2,35.5,37.1,36.9,42085.0,15.47
1999-08-19,38.75,40.0,37.0,37.0,37.2,99241.0,37.87
1999-08-18,38.4,39.4,37.3,38.5,38.4,207276.0,79.37
1999-08-17,36.4,37.35,36.0,36.75,36.8,101299.0,37.08
1999-08-16,33.5,36.25,33.5,36.2,36.0,108242.0,38.06
1999-08-13,33.95,34.3,33.7,33.85,33.85,54741.0,18.58
1999-08-12,33.55,34.2,33.5,33.5,33.55,49115.0,16.63
1999-08-11,33.55,34.2,33.2,34.1,34.05,40765.0,13.82
1999-08-10,33.5,34.1,33.1,33.4,33.65,103810.0,34.9
1999-08-09,33.75,33.75,32.8,33.45,33.35,39169.0,13.06
1999-08-06,34.5,34.7,33.0,33.4,33.15,94699.0,31.77
1999-08-05,34.75,34.75,33.9,34.35,34.15,74190.0,25.46
1999-08-04,33.5,34.5,33.3,34.45,34.3,106287.0,36.2
1999-08-03,33.1,33.7,32.85,32.9,33.0,120409.0,39.85
1999-08-02,35.1,35.3,33.65,34.0,34.0,74065.0,25.36
1999-07-30,36.0,36.9,35.1,35.9,35.95,122376.0,43.92
1999-07-29,36.5,36.7,35.3,35.8,35.85,72471.0,26.03
1999-07-28,36.2,36.95,36.1,36.6,36.45,73522.0,26.9
1999-07-27,37.2,37.4,34.85,35.25,35.25,168026.0,60.14
1999-07-26,38.25,38.5,37.25,37.5,37.6,59886.0,22.56
1999-07-23,39.7,39.7,38.5,38.65,38.65,71383.0,27.62
1999-07-22,38.75,39.9,38.75,39.5,39.35,70746.0,27.85
1999-07-21,39.8,39.8,38.6,39.2,39.45,74491.0,29.22
1999-07-20,40.8,40.9,38.55,38.75,38.8,286831.0,113.0
1999-07-19,40.9,41.5,40.3,41.0,40.95,245100.0,100.14
1999-07-16,40.1,41.0,39.2,40.0,40.2,216396.0,86.87
1999-07-15,43.4,43.4,40.15,40.75,40.75,255577.0,107.87
1999-07-14,43.3,43.9,41.4,42.7,42.45,449851.0,191.53
1999-07-13,44.2,46.7,41.6,42.0,42.0,507643.0,217.03
1999-07-12,41.0,43.25,40.5,43.25,43.25,854593.0,361.99
1999-07-09,38.35,41.4,37.75,39.95,40.05,891996.0,354.89
1999-07-08,38.0,39.25,38.0,38.25,38.4,312710.0,121.03
1999-07-07,36.9,38.9,36.25,38.1,38.65,650565.0,248.39
1999-07-06,35.0,36.2,34.75,36.15,36.0,296864.0,106.38
1999-07-05,33.9,35.6,33.9,34.85,35.0,229914.0,79.96
1999-07-02,33.0,33.9,33.0,33.5,33.65,77001.0,25.9
1999-07-01,33.55,33.9,33.0,33.65,33.25,37057.0,12.4
1999-06-30,34.05,34.25,33.3,33.5,33.55,137297.0,46.39
1999-06-29,34.85,34.85,33.3,34.2,34.05,235663.0,80.17
1999-06-28,32.0,34.1,31.3,34.1,34.1,203471.0,67.93
1999-06-25,31.1,32.7,31.0,31.75,31.55,134700.0,43.25
1999-06-24,31.3,31.7,31.2,31.5,31.4,49527.0,15.59
1999-06-23,32.0,32.4,31.5,31.5,31.5,69990.0,22.19
1999-06-22,31.5,32.3,31.4,31.6,31.6,158001.0,50.2
1999-06-21,30.9,31.85,30.5,31.5,31.65,152860.0,47.51
1999-06-18,31.0,31.15,30.4,30.5,30.55,142803.0,44.08
1999-06-17,31.25,31.7,30.55,31.4,30.95,113021.0,35.14
1999-06-16,30.15,31.85,30.05,31.1,31.1,113130.0,34.81
1999-06-15,30.75,31.4,29.0,30.0,29.8,329258.0,99.77
1999-06-14,32.1,32.1,30.1,31.3,31.15,136017.0,41.86
1999-06-11,33.0,33.4,32.35,32.35,32.55,115621.0,37.89
1999-06-10,34.0,34.0,33.0,33.15,33.05,84660.0,28.17
1999-06-09,33.5,34.0,33.3,33.7,33.7,158131.0,53.5
1999-06-08,33.35,33.8,33.15,33.55,33.55,74620.0,24.99
1999-06-07,34.4,34.4,33.3,33.8,33.8,88895.0,29.96
1999-06-04,33.9,34.95,33.55,34.15,34.15,247857.0,84.86
1999-06-03,33.25,34.25,33.05,33.6,33.6,183388.0,61.78
1999-06-02,33.0,33.45,32.9,33.0,33.0,113576.0,37.52
1999-06-01,33.0,33.5,32.85,33.45,33.45,280523.0,92.9
1999-05-31,31.9,33.55,31.5,33.5,33.5,308300.0,100.85
1999-05-28,31.1,32.0,29.75,31.5,31.5,587952.0,180.29
