Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-11-19,37.0,37.0,34.6,35.25,34.95,156858.0,56.33
2008-11-18,36.5,37.75,36.0,36.0,36.1,161380.0,59.28
2008-11-17,37.4,38.0,36.9,37.5,37.35,150344.0,56.14
2008-11-14,39.5,39.5,37.85,38.05,38.2,134114.0,51.54
2008-11-12,40.2,40.2,38.0,38.2,38.35,121288.0,46.96
2008-11-11,39.75,39.95,38.3,39.0,39.0,302697.0,118.1
2008-11-10,38.4,42.0,37.9,40.0,40.45,620977.0,254.28
2008-11-07,38.0,38.4,36.5,38.1,38.05,194929.0,73.25
2008-11-06,38.35,38.5,36.45,36.9,37.05,462341.0,171.59
2008-11-05,40.0,44.0,39.0,39.0,39.2,263025.0,106.71
2008-11-04,38.5,40.4,36.75,40.4,39.9,319934.0,124.41
2008-11-03,40.0,40.0,36.55,38.15,38.15,234460.0,88.89
2008-10-31,35.0,36.35,33.7,35.75,35.5,292851.0,103.79
2008-10-29,39.4,39.5,33.1,34.1,34.1,505762.0,176.9
2008-10-28,37.5,38.4,37.0,38.25,37.75,53484.0,20.07
2008-10-27,36.05,37.15,33.25,34.95,35.05,318271.0,110.87
2008-10-24,41.0,41.0,36.0,36.05,36.5,309170.0,117.88
2008-10-23,39.5,41.15,38.15,40.5,40.25,236866.0,95.82
2008-10-22,41.4,42.0,40.65,41.35,41.0,168433.0,69.15
2008-10-21,42.9,42.9,41.4,41.8,41.7,114051.0,47.63
2008-10-20,41.3,43.15,40.65,41.5,41.25,194341.0,80.49
2008-10-17,43.3,44.5,41.05,41.35,41.4,174908.0,74.34
2008-10-16,40.0,43.9,39.6,42.6,42.8,301045.0,127.19
2008-10-15,42.6,43.15,42.0,42.3,42.3,168240.0,71.31
2008-10-14,44.8,46.65,43.5,43.95,43.75,314027.0,139.64
2008-10-13,45.0,45.0,40.8,42.9,42.65,512667.0,217.27
2008-10-10,42.0,43.15,37.0,41.7,41.2,282443.0,118.14
2008-10-08,46.0,47.9,43.0,44.1,44.0,242422.0,106.67
2008-10-07,46.0,48.3,45.2,46.75,46.4,220976.0,103.07
2008-10-06,48.0,48.6,45.65,46.0,45.95,221591.0,103.59
2008-10-03,49.0,50.2,48.2,48.95,48.6,154822.0,76.26
2008-10-01,49.0,50.5,48.75,49.75,49.9,173632.0,86.06
2008-09-30,45.1,49.9,45.1,48.85,49.0,298343.0,144.3
2008-09-29,52.0,52.0,48.0,49.0,48.8,324057.0,159.0
2008-09-26,52.0,52.5,50.9,51.2,51.25,273154.0,140.97
2008-09-25,53.0,53.5,51.1,51.2,51.6,718714.0,373.09
2008-09-24,51.95,53.35,51.95,52.75,52.65,339950.0,179.32
2008-09-23,52.95,53.65,51.65,51.8,51.95,294252.0,154.21
2008-09-22,54.5,56.4,53.15,53.4,53.45,778653.0,424.39
2008-09-19,54.2,55.2,52.95,53.55,53.5,400484.0,215.51
2008-09-18,51.95,55.0,48.5,52.7,53.1,232971.0,121.42
2008-09-17,55.5,56.5,52.35,52.85,53.25,212611.0,114.66
2008-09-16,52.35,56.7,52.05,55.5,55.25,261687.0,141.22
2008-09-15,56.0,56.5,51.35,54.0,54.0,345817.0,184.86
2008-09-12,59.2,59.2,57.1,57.1,57.45,180168.0,104.42
2008-09-11,58.7,59.15,58.15,58.6,58.4,140296.0,82.18
2008-09-10,58.55,60.2,58.25,59.3,58.8,210090.0,124.37
2008-09-09,60.0,60.0,58.9,59.2,59.15,101568.0,60.18
2008-09-08,61.5,62.2,59.05,59.95,59.6,303263.0,183.19
2008-09-05,59.45,60.3,59.0,59.5,59.65,226280.0,135.36
2008-09-04,60.5,60.9,59.0,60.4,60.2,483003.0,291.01
2008-09-02,59.9,62.1,59.9,61.2,61.3,506828.0,308.23
2008-09-01,59.0,59.9,57.8,59.9,59.4,120907.0,71.37
2008-08-29,57.85,59.5,57.25,59.0,59.0,225637.0,132.85
2008-08-28,59.0,59.0,55.7,56.15,56.5,392967.0,224.02
2008-08-27,60.0,60.0,58.65,58.85,58.9,96525.0,57.24
2008-08-26,59.0,59.8,58.2,59.75,59.55,94632.0,56.08
2008-08-25,60.4,60.95,59.0,59.35,59.55,70661.0,42.41
2008-08-22,59.15,60.0,59.05,59.15,59.45,64885.0,38.52
2008-08-21,61.0,61.0,59.0,59.25,59.15,103247.0,61.5
2008-08-20,61.5,61.6,59.8,60.4,60.4,205364.0,123.75
2008-08-19,61.9,61.9,59.3,60.5,60.45,157744.0,94.84
2008-08-18,62.0,62.0,60.15,61.0,61.2,109191.0,67.04
2008-08-14,63.05,63.9,61.2,61.2,61.7,127435.0,79.82
2008-08-13,63.5,64.75,63.0,63.55,63.7,134739.0,86.22
2008-08-12,65.0,65.8,63.3,63.75,63.75,153335.0,98.3
2008-08-11,64.5,65.4,64.35,64.6,64.6,212707.0,137.71
2008-08-08,62.5,64.4,62.0,63.55,63.75,189147.0,120.37
2008-08-07,62.6,64.35,62.6,63.35,63.1,129598.0,82.29
2008-08-06,64.35,66.9,63.0,63.25,63.3,418426.0,271.77
2008-08-05,62.4,64.8,61.75,64.5,64.35,501768.0,320.24
2008-08-04,59.0,62.5,58.25,62.0,61.9,454357.0,279.01
2008-08-01,58.0,59.5,56.6,59.5,59.1,282370.0,164.63
2008-07-31,59.05,60.0,57.6,57.6,58.4,493576.0,291.03
2008-07-30,58.65,60.25,58.5,59.5,59.6,280089.0,166.75
2008-07-29,60.3,60.8,57.5,58.25,58.3,297934.0,175.79
2008-07-28,60.5,61.9,60.2,60.75,60.85,204616.0,124.97
2008-07-25,58.0,62.2,58.0,61.0,60.65,241812.0,146.96
2008-07-24,62.5,64.2,60.1,60.5,60.7,409899.0,254.85
2008-07-23,60.0,62.4,59.5,61.8,61.6,848287.0,519.36
2008-07-22,57.5,59.45,56.55,57.25,57.35,485453.0,280.58
2008-07-21,57.9,58.2,56.0,58.0,57.95,186962.0,107.83
2008-07-18,57.0,58.2,56.4,56.85,57.2,235557.0,135.11
2008-07-17,57.5,57.5,55.65,56.35,56.4,126086.0,71.03
2008-07-16,55.75,56.9,54.7,55.55,55.1,101783.0,56.62
2008-07-15,55.5,56.4,55.1,55.5,55.65,136018.0,75.94
2008-07-14,57.5,57.95,55.8,57.0,56.7,203320.0,115.53
2008-07-11,59.0,61.4,57.0,57.3,57.5,273572.0,161.49
2008-07-10,60.0,61.3,59.75,60.2,60.55,176596.0,107.01
2008-07-09,59.9,62.25,58.6,60.5,60.6,478444.0,290.26
2008-07-08,56.0,61.4,54.0,57.65,58.2,586942.0,330.05
2008-07-07,59.9,62.0,56.05,56.55,56.6,351632.0,201.54
2008-07-04,53.6,56.8,53.6,56.25,56.0,349204.0,195.04
2008-07-03,56.35,57.35,53.55,55.05,55.65,233249.0,128.75
2008-07-02,54.0,57.5,52.05,57.0,56.35,367128.0,203.12
2008-07-01,61.0,62.0,54.65,55.45,55.55,216764.0,125.39
2008-06-30,63.05,64.75,60.5,60.65,61.0,171707.0,107.86
2008-06-27,62.0,64.95,62.0,63.5,63.45,232373.0,149.02
2008-06-26,68.75,70.0,64.15,64.6,64.6,1063057.0,696.61
2008-06-25,65.0,67.95,62.2,66.7,66.7,298865.0,198.36
2008-06-24,70.05,71.45,66.25,67.75,67.2,239908.0,164.97
2008-06-23,71.2,73.9,69.1,70.05,70.05,187937.0,132.58
2008-06-20,78.0,78.8,73.6,74.0,74.0,98756.0,74.38
2008-06-19,80.9,80.9,76.65,77.7,77.55,136141.0,105.94
2008-06-18,79.95,80.5,78.5,80.1,79.95,336366.0,267.53
2008-06-17,74.2,79.5,73.75,79.5,78.3,312853.0,242.79
2008-06-16,75.4,76.1,74.6,75.2,75.0,73667.0,55.45
2008-06-13,74.2,75.8,73.3,74.0,73.95,79109.0,58.96
2008-06-12,70.1,75.45,70.1,73.6,73.95,223841.0,165.14
2008-06-11,74.0,75.2,73.25,74.0,73.7,197083.0,145.68
2008-06-10,73.1,75.5,73.0,73.5,73.4,75467.0,55.89
2008-06-09,74.0,75.25,72.05,74.3,74.65,105034.0,77.54
2008-06-06,76.8,77.8,75.5,76.0,75.8,149338.0,114.24
2008-06-05,77.4,77.8,75.7,75.75,76.15,115655.0,88.21
2008-06-04,79.2,79.2,75.3,76.5,76.25,89020.0,68.8
2008-06-03,78.1,79.7,76.1,78.5,78.45,136935.0,106.65
2008-06-02,87.0,87.0,77.5,78.1,78.1,240541.0,193.49
2008-05-30,84.0,84.4,82.6,83.25,83.2,132610.0,110.65
2008-05-29,86.5,87.75,81.15,83.65,82.8,440611.0,371.34
2008-05-28,86.75,88.4,85.2,87.0,86.45,103670.0,89.18
2008-05-27,86.0,87.45,84.85,87.05,86.5,1058044.0,914.42
2008-05-26,87.5,88.4,85.0,85.1,85.15,128965.0,110.87
2008-05-23,91.0,92.0,87.7,88.0,88.1,172095.0,153.14
2008-05-22,90.3,91.95,89.7,89.9,90.05,95139.0,86.24
2008-05-21,92.2,93.0,91.5,91.55,91.9,92746.0,85.29
2008-05-20,92.2,93.65,92.2,93.25,93.15,484535.0,450.53
2008-05-16,95.1,95.45,92.65,92.9,93.15,151094.0,142.01
2008-05-15,92.05,94.5,92.0,94.05,94.05,357990.0,335.78
2008-05-14,91.0,92.9,90.15,92.0,92.1,91278.0,83.98
2008-05-13,91.8,93.5,91.0,93.4,93.0,869812.0,807.48
2008-05-12,90.3,91.1,89.15,90.8,90.55,110000.0,99.2
2008-05-09,94.6,95.8,91.15,91.55,91.75,122414.0,114.35
2008-05-08,92.7,95.25,92.5,94.15,94.6,173303.0,162.35
2008-05-07,94.4,94.8,92.6,94.5,94.25,442648.0,415.85
2008-05-06,95.6,96.25,93.0,93.9,93.6,120483.0,114.01
2008-05-05,95.0,99.3,94.15,95.5,95.25,694535.0,670.9
2008-05-02,95.0,95.0,93.0,94.0,94.1,348352.0,327.03
2008-04-30,94.1,95.45,92.4,92.5,92.7,293566.0,274.95
2008-04-29,94.5,94.65,91.6,94.0,94.0,1275967.0,1195.02
2008-04-28,95.05,95.65,93.4,93.95,94.45,918677.0,870.5
2008-04-25,94.0,96.3,93.7,94.0,94.6,617384.0,585.28
2008-04-24,94.25,98.25,94.0,97.35,96.8,1236007.0,1196.02
2008-04-23,97.5,98.9,94.0,95.25,94.85,414905.0,398.17
2008-04-22,95.8,97.8,95.5,96.25,96.3,248962.0,241.04
2008-04-21,96.5,97.5,91.0,95.5,95.7,321852.0,308.32
2008-04-17,95.5,98.0,95.05,95.55,95.9,375147.0,362.26
2008-04-16,91.7,94.8,91.4,94.8,94.1,521937.0,489.88
2008-04-15,92.9,92.9,90.55,90.95,90.8,112876.0,103.02
2008-04-11,90.35,92.45,89.5,92.0,92.0,697318.0,637.68
2008-04-10,91.65,92.45,89.1,89.1,89.8,168426.0,153.13
2008-04-09,88.0,91.75,87.1,91.0,91.05,271393.0,244.7
2008-04-08,91.4,91.4,87.3,87.6,88.0,137542.0,121.99
2008-04-07,88.0,89.0,86.5,88.0,87.85,95239.0,83.69
2008-04-04,88.5,90.0,86.1,86.85,86.7,142714.0,125.12
2008-04-03,92.0,94.0,88.6,88.7,89.15,448209.0,411.09
2008-04-02,89.0,91.5,88.5,91.0,91.05,559352.0,507.32
2008-04-01,87.1,89.0,86.0,87.0,87.25,265104.0,230.83
2008-03-31,90.35,90.35,83.3,87.2,86.9,570910.0,493.58
2008-03-28,87.9,91.25,86.4,90.2,90.4,430858.0,386.88
2008-03-27,90.9,91.45,85.2,86.35,88.8,2301696.0,2072.5
2008-03-26,88.0,91.85,85.25,90.5,90.4,674782.0,602.79
2008-03-25,80.0,89.45,76.85,88.0,88.4,910629.0,761.48
2008-03-24,79.2,79.9,75.15,79.0,78.65,373865.0,290.35
2008-03-19,81.4,81.5,77.7,78.55,78.9,606223.0,481.41
2008-03-18,74.5,80.25,73.4,75.7,76.1,612719.0,475.64
2008-03-17,78.8,80.0,72.05,76.7,75.65,598820.0,454.88
2008-03-14,78.55,81.65,77.5,80.9,80.6,466977.0,374.07
2008-03-13,82.0,82.0,76.75,78.0,77.8,581251.0,458.67
2008-03-12,85.5,87.0,81.3,81.85,81.85,1214286.0,1025.96
2008-03-11,78.95,83.7,76.25,82.7,82.85,612297.0,501.28
2008-03-10,79.5,82.85,75.8,79.0,79.1,1311555.0,1034.43
2008-03-07,87.0,87.0,80.0,80.25,80.65,712679.0,583.15
2008-03-05,91.5,91.9,87.25,87.75,87.95,771969.0,689.72
2008-03-04,97.9,98.0,90.05,91.95,92.25,468411.0,437.49
2008-03-03,100.1,101.0,96.55,96.9,96.95,326245.0,322.14
2008-02-29,100.75,104.0,96.55,103.75,103.45,942033.0,943.44
2008-02-28,102.55,103.9,99.9,100.7,100.75,1043778.0,1054.86
2008-02-27,104.0,104.8,102.15,103.5,102.95,905096.0,934.63
2008-02-26,103.0,103.5,102.1,102.4,102.45,152950.0,157.19
2008-02-25,103.0,104.0,100.5,102.55,101.8,119572.0,121.89
2008-02-22,102.0,102.75,101.0,102.0,101.55,160418.0,163.51
2008-02-21,104.8,104.8,101.65,102.95,102.65,180043.0,185.28
2008-02-20,106.8,106.8,102.0,102.45,102.5,431946.0,447.2
2008-02-19,106.95,108.0,104.1,105.4,105.85,319027.0,339.56
2008-02-18,107.5,108.45,105.1,105.15,105.45,236612.0,250.83
2008-02-15,104.0,106.85,102.1,106.7,106.2,343735.0,363.36
2008-02-14,103.2,105.45,102.9,104.95,104.95,216318.0,225.26
2008-02-13,102.0,103.0,99.5,101.0,100.35,171672.0,173.09
2008-02-12,102.1,103.9,99.1,99.9,99.95,544107.0,545.57
2008-02-11,102.5,106.9,100.0,100.5,101.25,319849.0,327.5
2008-02-08,108.6,110.0,103.95,106.1,106.2,394248.0,418.2
2008-02-07,114.0,116.9,107.0,108.0,107.8,536962.0,602.43
2008-02-06,109.75,115.6,108.0,114.15,114.65,585105.0,660.86
2008-02-05,116.0,116.0,112.0,114.65,114.55,319823.0,366.61
2008-02-04,112.0,115.9,110.1,115.15,114.4,903769.0,1023.0
2008-02-01,106.25,109.4,105.0,109.2,108.5,461129.0,498.17
2008-01-31,107.2,109.5,100.0,106.0,106.9,2164876.0,2296.28
2008-01-30,110.2,110.95,104.5,105.25,105.4,499785.0,538.68
2008-01-29,114.45,117.75,107.15,109.5,110.45,1223190.0,1370.62
2008-01-28,106.85,113.9,100.5,112.95,113.0,1049031.0,1138.66
2008-01-25,107.0,109.4,102.0,107.2,108.1,1490929.0,1573.18
2008-01-24,110.5,113.0,100.0,102.5,102.15,1125659.0,1182.51
2008-01-23,108.9,109.95,100.0,106.85,105.55,1253972.0,1313.1
2008-01-22,100.0,106.0,70.0,95.0,94.9,2187658.0,1869.82
2008-01-21,128.8,128.8,100.0,108.0,108.25,1075225.0,1248.26
2008-01-18,134.15,137.85,127.5,127.5,129.6,844705.0,1129.64
2008-01-17,134.85,140.05,134.75,136.5,136.25,899009.0,1238.37
2008-01-16,133.9,137.0,131.1,134.9,134.55,518958.0,693.82
2008-01-15,137.25,138.25,135.0,135.9,136.2,457806.0,624.58
2008-01-14,135.0,137.2,132.15,137.1,136.1,257337.0,349.2
2008-01-11,137.0,137.0,131.7,134.6,134.05,300028.0,399.54
2008-01-10,138.9,139.5,133.0,134.95,133.7,378508.0,514.84
2008-01-09,138.0,140.0,135.7,137.6,137.6,681119.0,939.36
2008-01-08,143.9,144.7,135.55,139.15,138.75,819119.0,1142.8
2008-01-07,140.5,145.8,140.1,143.25,142.75,839408.0,1206.95
2008-01-04,146.9,146.9,142.0,142.1,142.6,904025.0,1302.34
2008-01-03,146.8,148.9,143.05,144.0,144.35,1489379.0,2172.65
2008-01-02,144.0,149.95,140.1,147.75,147.65,2722763.0,3980.54
2008-01-01,136.0,143.5,135.5,142.9,141.65,1030639.0,1435.79
2007-12-31,135.5,137.65,135.0,135.8,135.85,395998.0,538.66
2007-12-28,131.05,135.85,131.05,134.6,134.75,389836.0,524.36
2007-12-27,135.7,135.9,129.05,133.0,131.65,1803620.0,2400.27
2007-12-26,134.0,135.5,133.1,134.6,134.95,585484.0,787.83
2007-12-24,134.0,134.8,131.5,132.5,132.8,657622.0,872.18
2007-12-20,133.9,133.9,130.5,131.0,130.9,484095.0,636.01
2007-12-19,137.0,137.7,130.3,131.05,131.85,603161.0,806.82
2007-12-18,134.5,135.9,131.5,135.0,134.8,509110.0,681.4
2007-12-17,142.0,142.45,132.1,133.0,133.8,614392.0,849.31
2007-12-14,142.0,143.9,141.2,143.25,142.9,952594.0,1359.19
2007-12-13,145.8,146.0,141.2,141.2,142.15,858637.0,1232.21
2007-12-12,142.5,147.0,140.3,144.0,145.8,1721673.0,2489.71
2007-12-11,141.8,145.0,141.8,143.7,143.9,1839758.0,2644.05
2007-12-10,144.0,144.95,140.55,141.55,141.8,1352397.0,1928.89
2007-12-07,139.35,142.95,137.55,142.0,141.05,2952859.0,4143.26
2007-12-06,139.0,142.0,136.1,138.2,137.8,2009990.0,2796.81
2007-12-05,135.5,137.8,134.1,136.9,136.7,1091884.0,1487.4
2007-12-04,136.0,137.0,133.5,134.2,134.05,609096.0,822.59
2007-12-03,136.5,139.3,134.55,135.0,135.2,1227549.0,1675.69
2007-11-30,135.0,137.8,133.8,134.1,135.3,1669423.0,2269.69
2007-11-29,126.0,135.8,126.0,133.15,132.25,3549054.0,4720.04
2007-11-28,124.0,131.0,124.0,125.95,125.95,3549737.0,4524.7
2007-11-27,124.0,125.25,122.0,123.5,123.4,2831584.0,3511.05
2007-11-26,126.0,126.9,123.4,123.7,124.1,876731.0,1096.42
2007-11-23,128.0,128.85,122.0,123.0,122.95,1380831.0,1712.29
2007-11-22,127.9,129.8,121.5,126.8,126.1,1733889.0,2167.9
2007-11-21,135.0,137.05,124.6,127.1,126.45,925126.0,1199.71
2007-11-20,140.0,143.0,134.2,135.85,135.6,986183.0,1381.92
2007-11-19,138.0,143.2,138.0,141.0,140.95,1863410.0,2631.86
2007-11-16,135.0,139.8,134.0,135.8,136.25,896718.0,1227.98
2007-11-15,132.5,140.85,130.55,135.5,135.1,1974659.0,2682.1
2007-11-14,130.0,133.5,129.2,133.0,132.5,1889276.0,2479.68
2007-11-13,124.1,131.4,124.0,128.0,127.9,1010463.0,1298.66
2007-11-12,123.0,125.25,121.55,123.85,123.9,236705.0,291.83
2007-11-09,127.2,128.65,125.2,126.0,126.25,72475.0,91.8
2007-11-08,125.0,127.7,124.0,126.05,126.15,392482.0,495.12
2007-11-07,130.65,131.4,125.6,126.5,126.45,351780.0,449.17
2007-11-06,127.5,131.0,127.0,128.75,128.8,1540508.0,1992.92
2007-11-05,126.1,131.45,126.1,127.7,127.75,1035406.0,1335.23
2007-11-02,122.0,127.0,121.0,126.65,126.25,1039970.0,1290.93
2007-11-01,130.55,133.0,122.7,123.5,124.8,1882061.0,2409.81
2007-10-31,130.15,136.3,128.05,129.0,128.85,2541443.0,3346.83
2007-10-30,130.0,136.95,129.0,132.4,132.25,2602790.0,3475.87
2007-10-29,132.0,133.8,129.1,129.7,130.05,704139.0,926.28
2007-10-26,126.25,134.0,124.5,129.5,130.0,3242571.0,4253.74
2007-10-25,129.45,129.9,124.05,125.5,125.25,1079538.0,1362.04
2007-10-24,130.0,132.0,126.05,127.1,128.6,788217.0,1012.41
2007-10-23,125.0,129.0,123.0,128.1,128.15,685592.0,871.75
2007-10-22,120.0,123.7,119.0,122.2,122.3,295276.0,360.1
2007-10-19,126.0,126.0,119.25,123.15,122.65,1062924.0,1299.32
2007-10-18,128.0,131.85,122.0,124.0,123.6,912111.0,1171.0
2007-10-17,124.9,127.85,105.0,127.2,127.05,978931.0,1211.03
2007-10-16,129.0,132.9,128.0,131.0,130.85,1054740.0,1385.22
2007-10-15,126.0,130.85,126.0,130.3,130.1,675754.0,874.57
2007-10-12,129.15,132.0,123.05,125.5,124.7,1450379.0,1858.7
2007-10-11,130.8,132.5,128.2,129.05,129.15,674782.0,878.02
2007-10-10,131.8,134.45,127.0,129.75,129.7,1651585.0,2165.14
2007-10-09,124.0,131.1,120.5,129.75,130.15,2989261.0,3768.12
2007-10-08,136.3,136.3,123.7,124.25,124.7,838546.0,1061.5
2007-10-05,140.1,140.1,133.0,133.0,134.65,534962.0,730.07
2007-10-04,142.0,143.25,137.8,138.5,139.3,987246.0,1390.74
2007-10-03,146.6,148.5,140.0,142.05,141.75,1147880.0,1651.96
2007-10-01,149.25,151.6,145.1,146.0,146.1,928724.0,1366.78
2007-09-28,143.0,149.95,142.75,149.2,148.75,1368142.0,2016.65
2007-09-27,145.5,147.0,141.0,142.5,142.5,1471666.0,2121.64
2007-09-26,146.0,147.8,143.05,144.25,144.45,535813.0,777.94
2007-09-25,148.05,149.4,142.0,143.05,144.05,902550.0,1311.8
2007-09-24,144.9,151.6,141.15,148.55,148.3,2708133.0,3975.52
2007-09-21,141.0,145.55,140.0,144.5,144.35,2356388.0,3388.13
2007-09-20,140.0,142.5,138.0,140.5,140.8,1257723.0,1773.2
2007-09-19,138.0,141.65,138.0,140.35,139.95,1429520.0,1999.47
2007-09-18,134.0,140.0,134.0,137.5,137.3,695989.0,947.87
2007-09-17,136.0,137.4,134.2,135.5,135.3,414723.0,561.86
2007-09-14,139.75,141.15,135.05,136.45,135.95,1052000.0,1453.05
2007-09-13,138.15,142.15,138.1,138.95,139.1,2019516.0,2830.55
2007-09-12,138.0,140.0,136.8,139.25,138.6,2830127.0,3914.69
2007-09-11,135.1,137.85,134.15,136.2,136.35,2434579.0,3309.79
2007-09-10,132.0,134.5,130.15,134.25,134.05,1542187.0,2052.58
2007-09-07,132.9,133.5,130.85,132.1,132.3,1853318.0,2453.96
2007-09-06,130.0,133.9,128.0,132.9,132.8,1846365.0,2441.59
2007-09-05,135.0,135.0,129.7,129.75,130.15,1449915.0,1908.28
2007-09-04,137.7,137.7,131.55,131.95,132.6,2808216.0,3765.91
2007-09-03,125.0,135.85,124.5,135.0,134.45,8872184.0,11720.43
2007-08-31,122.0,126.25,120.75,125.05,124.7,5024785.0,6271.54
2007-08-30,123.1,123.1,120.8,121.15,121.4,1991584.0,2422.61
2007-08-29,119.0,122.2,118.0,121.1,121.15,1636822.0,1974.11
2007-08-28,125.8,126.0,121.35,121.6,122.05,2498242.0,3073.83
2007-08-27,117.75,124.85,117.75,124.7,124.35,4684369.0,5718.02
2007-08-24,117.45,119.25,116.8,117.9,117.85,2429179.0,2864.89
2007-08-23,117.0,123.35,115.5,116.9,116.45,9353972.0,11182.79
2007-08-22,117.9,120.4,114.1,115.7,115.4,7688106.0,8958.39
2007-08-21,131.8,135.0,114.05,116.0,115.3,58777319.0,73971.23
